rank	gene	longname	codelen	nnei	nncd	nsil	nmis	nstp	nspl	nind	nnon	npat	nsite	pCV	pCL	pFN	p	q
12648	KIRREL	kin of IRRE like (Drosophila)	2330	66	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12649	KISS1	KiSS-1 metastasis-suppressor	425	551	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12650	KISS1R	KISS1 receptor	1213	14	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12651	KLC4	kinesin light chain 4	2041	19	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12652	KLF13	Kruppel-like factor 13	871	1	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12653	KLF14	Kruppel-like factor 14	974	59	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12654	KLF16	Kruppel-like factor 16	765	71	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12655	KLF2	Kruppel-like factor 2 (lung)	1078	375	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12656	KLHDC1	kelch domain containing 1	1271	234	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12657	KLHDC10	kelch domain containing 10	1365	22	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12658	KLHDC2	kelch domain containing 2	1269	123	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12659	KLHDC3	kelch domain containing 3	1189	177	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12660	KLHDC4	kelch domain containing 4	1608	60	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12661	KLHDC5	kelch domain containing 5	1528	41	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12662	KLHDC7B	kelch domain containing 7B	1785	938	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12663	KLHDC8A	kelch domain containing 8A	1069	57	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12664	KLHDC8B	kelch domain containing 8B	1081	37	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12665	KLHL10	kelch-like 10 (Drosophila)	1845	135	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12666	KLHL14	kelch-like 14 (Drosophila)	1919	12	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12667	KLHL17	kelch-like 17 (Drosophila)	1973	10	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12668	KLHL18	kelch-like 18 (Drosophila)	1761	64	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12669	KLHL2	kelch-like 2, Mayven (Drosophila)	1878	12	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12670	KLHL21	kelch-like 21 (Drosophila)	1808	15	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12671	KLHL23	kelch-like 23 (Drosophila)	1689	85	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12672	KLHL24	kelch-like 24 (Drosophila)	1827	49	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12673	KLHL25	kelch-like 25 (Drosophila)	1778	36	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12674	KLHL26	kelch-like 26 (Drosophila)	1858	21	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12675	KLHL31	kelch-like 31 (Drosophila)	1913	3	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12676	KLHL32	kelch-like 32 (Drosophila)	1903	6	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12677	KLHL35	kelch-like 35 (Drosophila)	1772	430	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12678	KLHL38	kelch-like 38 (Drosophila)	1758	0	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12679	KLHL8	kelch-like 8 (Drosophila)	1895	473	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12680	KLHL9	kelch-like 9 (Drosophila)	1854	28	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12681	KLK1	kallikrein 1	809	632	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12682	KLK10	kallikrein-related peptidase 10	854	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12683	KLK12	kallikrein-related peptidase 12	829	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12684	KLK14	kallikrein-related peptidase 14	824	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12685	KLK2	kallikrein-related peptidase 2	841	630	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12686	KLK3	kallikrein-related peptidase 3	895	628	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12687	KLK4	kallikrein-related peptidase 4	781	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12688	KLK7	kallikrein-related peptidase 7	782	474	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12689	KLK8	kallikrein-related peptidase 8	940	3	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12690	KLRB1	killer cell lectin-like receptor subfamily B, member 1	699	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12691	KLRC4	killer cell lectin-like receptor subfamily C, member 4	489	360	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12692	KLRF1	killer cell lectin-like receptor subfamily F, member 1	721	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12693	KLRG2	killer cell lectin-like receptor subfamily G, member 2	1248	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12694	KMO	kynurenine 3-monooxygenase (kynurenine 3-hydroxylase)	1519	51	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12695	KNCN	kinocilin	314	286	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12696	KNTC1	kinetochore associated 1	6882	1	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12697	KPNA1	karyopherin alpha 1 (importin alpha 5)	1669	38	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12698	KPNA2	karyopherin alpha 2 (RAG cohort 1, importin alpha 1)	1630	172	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12699	KPNA3	karyopherin alpha 3 (importin alpha 4)	1630	317	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12700	KPNA4	karyopherin alpha 4 (importin alpha 3)	1630	130	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12701	KPTN	kaptin (actin binding protein)	1355	3	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12702	KRBA1	KRAB-A domain containing 1	3152	51	0	2	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12703	KREMEN1	kringle containing transmembrane protein 1	1527	15	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12704	KREMEN2	kringle containing transmembrane protein 2	1421	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12705	KRI1	KRI1 homolog (S. cerevisiae)	2204	1	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12706	KRIT1	KRIT1, ankyrin repeat containing	2275	4	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12707	KRR1	KRR1, small subunit (SSU) processome component, homolog (yeast)	1184	246	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12708	KRT10	keratin 10 (epidermolytic hyperkeratosis; keratosis palmaris et plantaris)	1789	221	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12709	KRT26	keratin 26	1437	265	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12710	KRT27	keratin 27	1410	7	0	2	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12711	KRT3	keratin 3	1921	74	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12712	KRT5	keratin 5 (epidermolysis bullosa simplex, Dowling-Meara/Kobner/Weber-Cockayne types)	1805	3	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12713	KRT6A	keratin 6A	1727	7	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12714	KRT6C	keratin 6C	1729	6	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12715	KRT7	keratin 7	1442	9	0	2	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12716	KRT71	keratin 71	1606	3	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12717	KRT72	keratin 72	1574	102	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12718	KRT73	keratin 73	1657	186	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12719	KRT77	keratin 77	1771	149	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12720	KRT80	keratin 80	1428	35	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12721	KRT82	keratin 82	1574	97	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12722	KRT83	keratin 83	1516	73	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12723	KRT85	keratin 85	1556	73	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12724	KRTAP1-5	keratin associated protein 1-5	527	584	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12725	KRTAP10-5	keratin associated protein 10-5	820	2	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12726	KRTAP10-6	keratin associated protein 10-6	1100	74	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12727	KRTAP10-8	keratin associated protein 10-8	784	9	0	2	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12728	KRTAP12-1	keratin associated protein 12-1	293	72	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12729	KRTAP12-2	keratin associated protein 12-2	443	283	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12730	KRTAP12-3	keratin associated protein 12-3	295	9	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12731	KRTAP13-1	keratin associated protein 13-1	521	56	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12732	KRTAP13-2	keratin associated protein 13-2	530	56	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12733	KRTAP13-3	keratin associated protein 13-3	520	159	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12734	KRTAP13-4	keratin associated protein 13-4	481	313	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12735	KRTAP15-1	keratin associated protein 15-1	416	22	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12736	KRTAP17-1	keratin associated protein 17-1	320	2	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12737	KRTAP19-3	keratin associated protein 19-3	246	22	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12738	KRTAP19-5	keratin associated protein 19-5	218	18	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12739	KRTAP19-6	keratin associated protein 19-6	179	131	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12740	KRTAP19-7	keratin associated protein 19-7	191	131	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12741	KRTAP19-8	keratin associated protein 19-8	196	32	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12742	KRTAP20-1	keratin associated protein 20-1	170	130	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12743	KRTAP21-1	keratin associated protein 21-1	238	169	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12744	KRTAP21-2	keratin associated protein 21-2	250	169	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12745	KRTAP23-1	keratin associated protein 23-1	200	257	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12746	KRTAP26-1	keratin associated protein 26-1	633	3	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12747	KRTAP27-1	keratin associated protein 27-1	628	158	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12748	KRTAP3-1	keratin associated protein 3-1	299	104	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12749	KRTAP3-2	keratin associated protein 3-2	299	104	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12750	KRTAP4-1	keratin associated protein 4-1	390	74	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12751	KRTAP4-12	keratin associated protein 4-12	608	604	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12752	KRTAP4-2	keratin associated protein 4-2	413	74	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12753	KRTAP4-3	keratin associated protein 4-3	588	74	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12754	KRTAP4-5	keratin associated protein 4-5	548	977	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12755	KRTAP4-8	keratin associated protein 4-8	560	34	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12756	KRTAP5-1	keratin associated protein 5-1	841	894	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12757	KRTAP5-2	keratin associated protein 5-2	536	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12758	KRTAP5-5	keratin associated protein 5-5	716	874	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12759	KRTAP5-6	keratin associated protein 5-6	392	230	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12760	KRTAP5-7	keratin associated protein 5-7	500	591	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12761	KRTAP5-9	keratin associated protein 5-9	510	4	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12762	KRTAP6-2	keratin associated protein 6-2	188	14	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12763	KRTAP6-3	keratin associated protein 6-3	335	23	1	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12764	KRTAP8-1	keratin associated protein 8-1	194	169	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12765	KRTAP9-2	keratin associated protein 9-2	527	877	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12766	KRTAP9-3	keratin associated protein 9-3	482	878	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12767	KRTAP9-4	keratin associated protein 9-4	467	204	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12768	KRTAP9-8	keratin associated protein 9-8	482	879	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12769	KRTAP9-9	keratin associated protein 9-9	512	85	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12770	KRTCAP2	keratinocyte associated protein 2	509	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12771	KRTCAP3	keratinocyte associated protein 3	749	29	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12772	KRTDAP	keratinocyte differentiation-associated protein	324	2	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12773	KTELC1	KTEL (Lys-Tyr-Glu-Leu) containing 1	1221	241	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12774	KTN1	kinectin 1 (kinesin receptor)	4257	0	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12775	KY	kyphoscoliosis peptidase	2028	51	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12776	L2HGDH	L-2-hydroxyglutarate dehydrogenase	1430	22	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12777	L3MBTL2	l(3)mbt-like 2 (Drosophila)	2215	148	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12778	L3MBTL3	l(3)mbt-like 3 (Drosophila)	2427	12	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12779	L3MBTL4	l(3)mbt-like 4 (Drosophila)	1944	72	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12780	LACE1	lactation elevated 1	1494	128	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12781	LACTB2	lactamase, beta 2	893	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12782	LAD1	ladinin 1	1590	180	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12783	LAG3	lymphocyte-activation gene 3	1608	250	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12784	LAGE3	L antigen family, member 3	440	26	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12785	LAIR2	leukocyte-associated immunoglobulin-like receptor 2	475	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12786	LALBA	lactalbumin, alpha-	443	163	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12787	LAMB2	laminin, beta 2 (laminin S)	5521	10	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12788	LANCL1	LanC lantibiotic synthetase component C-like 1 (bacterial)	1236	118	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12789	LAP3	leucine aminopeptidase 3	1608	46	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12790	LAPTM4B	lysosomal associated protein transmembrane 4 beta	978	7	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12791	LAPTM5	lysosomal associated multispanning membrane protein 5	819	2	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12792	LARP6	La ribonucleoprotein domain family, member 6	1570	1	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12793	LARS	leucyl-tRNA synthetase	3655	40	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12794	LARS2	leucyl-tRNA synthetase 2, mitochondrial	2792	25	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12795	LASP1	LIM and SH3 protein 1	810	78	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12796	LASS1	LAG1 homolog, ceramide synthase 1	1081	164	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12797	LASS2	LAG1 homolog, ceramide synthase 2	1186	96	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12798	LASS5	LAG1 homolog, ceramide synthase 5	1217	711	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12799	LAT	linker for activation of T cells	943	962	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12800	LAT2	linker for activation of T cells family, member 2	780	755	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12801	LATS1	LATS, large tumor suppressor, homolog 1 (Drosophila)	3417	7	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12802	LATS2	LATS, large tumor suppressor, homolog 2 (Drosophila)	3291	40	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12803	LAX1	lymphocyte transmembrane adaptor 1	1256	475	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12804	LAYN	layilin	1149	65	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12805	LBH	limb bud and heart development homolog (mouse)	326	22	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12806	LBX1	ladybird homeobox 1	850	3	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12807	LBX2	ladybird homeobox 2	589	4	1	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12808	LBXCOR1	LBXCOR1 homolog (mouse)	2802	4	0	2	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12809	LCA5	Leber congenital amaurosis 5	2118	15	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12810	LCA5L	Leber congenital amaurosis 5-like	2043	30	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12811	LCE1A	late cornified envelope 1A	332	141	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12812	LCE1B	late cornified envelope 1B	357	199	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12813	LCE1C	late cornified envelope 1C	361	4	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12814	LCE1D	late cornified envelope 1D	351	135	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12815	LCE2A	late cornified envelope 2A	325	225	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12816	LCE2B	late cornified envelope 2B	337	229	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12817	LCE2D	late cornified envelope 2D	337	225	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12818	LCE3B	late cornified envelope 3B	287	8	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12819	LCE3C	late cornified envelope 3C	289	8	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12820	LCE3D	late cornified envelope 3D	283	245	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12821	LCE4A	late cornified envelope 4A	304	151	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12822	LCK	lymphocyte-specific protein tyrosine kinase	1579	40	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12823	LCLAT1	lysocardiolipin acyltransferase 1	1269	639	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12824	LCN10	lipocalin 10	625	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12825	LCN12	lipocalin 12	603	609	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12826	LCN15	lipocalin 15	581	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12827	LCN2	lipocalin 2	623	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12828	LCN8	lipocalin 8	483	339	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12829	LCN9	lipocalin 9	544	787	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12830	LCNL1	lipocalin-like 1	503	6	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12831	LCOR	ligand dependent nuclear receptor corepressor	1323	21	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12832	LCORL	ligand dependent nuclear receptor corepressor-like	2016	124	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12833	LCP2	lymphocyte cytosolic protein 2 (SH2 domain containing leukocyte protein of 76kDa)	1682	9	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12834	LCTL	lactase-like	1752	58	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12835	LDB1	LIM domain binding 1	1276	85	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12836	LDB2	LIM domain binding 2	1261	69	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12837	LDB3	LIM domain binding 3	2570	34	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12838	LDHA	lactate dehydrogenase A	1209	175	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12839	LDHB	lactate dehydrogenase B	1033	267	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12840	LDHC	lactate dehydrogenase C	1027	173	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12841	LDHD	lactate dehydrogenase D	1566	54	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12842	LDLRAD1	low density lipoprotein receptor class A domain containing 1	640	15	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12843	LDLRAD3	low density lipoprotein receptor class A domain containing 3	1060	4	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12844	LDLRAP1	low density lipoprotein receptor adaptor protein 1	959	1	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12845	LDOC1	leucine zipper, down-regulated in cancer 1	441	346	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12846	LDOC1L	leucine zipper, down-regulated in cancer 1-like	720	49	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12847	LEAP2	liver expressed antimicrobial peptide 2	244	15	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12848	LECT2	leukocyte cell-derived chemotaxin 2	468	337	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12849	LEF1	lymphoid enhancer-binding factor 1	1337	82	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12850	LEFTY1	left-right determination factor 1	1115	344	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12851	LEMD1	LEM domain containing 1	339	56	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12852	LENEP	lens epithelial protein	192	122	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12853	LENG8	leukocyte receptor cluster (LRC) member 8	2463	31	0	2	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12854	LENG9	leukocyte receptor cluster (LRC) member 9	1508	108	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12855	LEP	leptin	512	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12856	LEPREL2	leprecan-like 2	2268	0	3	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12857	LEPROT	leptin receptor overlapping transcript	408	95	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12858	LEPROTL1	leptin receptor overlapping transcript-like 1	641	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12859	LETM2	leucine zipper-EF-hand containing transmembrane protein 2	1223	67	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12860	LETMD1	LETM1 domain containing 1	1117	95	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12861	LGALS1	lectin, galactoside-binding, soluble, 1 (galectin 1)	424	423	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12862	LGALS12	lectin, galactoside-binding, soluble, 12 (galectin 12)	1046	35	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12863	LGALS2	lectin, galactoside-binding, soluble, 2	413	450	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12864	LGALS3	lectin, galactoside-binding, soluble, 3	860	324	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12865	LGALS3BP	lectin, galactoside-binding, soluble, 3 binding protein	1778	47	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12866	LGALS4	lectin, galactoside-binding, soluble, 4 (galectin 4)	1010	117	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12867	LGALS7B	lectin, galactoside-binding, soluble, 7B	427	0	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12868	LGALS9C	lectin, galactoside-binding, soluble, 9C	1113	1000	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12869	LGI1	leucine-rich, glioma inactivated 1	1702	52	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12870	LGI4	leucine-rich repeat LGI family, member 4	1646	220	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12871	LGMN	legumain	1354	153	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12872	LGTN	ligatin	1811	24	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12873	LHB	luteinizing hormone beta polypeptide	438	15	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12874	LHFP	lipoma HMGIC fusion partner	611	8	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12875	LHFPL4	lipoma HMGIC fusion partner-like 4	752	6	0	1	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12876	LHFPL5	lipoma HMGIC fusion partner-like 5	672	3	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
12877	LHX4	LIM homeobox 4	1193	104	0	0	0	0	0	0	0	0	0	1	NaN	NaN	1	1
