rank	gene	longname	codelen	nnei	nncd	nsil	nmis	nstp	nspl	nind	nnon	npat	nsite	pCV	pCL	pFN	p	q
12830	RNF6	ring finger protein (C3H2C3 type) 6	2070	3	0	4	10	1	0	1	12	9	12	6.167911e-01	1	1	9.148399e-01	1
12831	LGALS3	lectin, galactoside-binding, soluble, 3	860	101	0	1	1	0	0	0	1	1	1	9.148773e-01	NaN	NaN	9.148773e-01	1
12832	TMEM161B	transmembrane protein 161B	1508	14	0	1	2	0	1	2	5	5	5	6.169278e-01	1	9.170000e-01	9.149060e-01	1
12833	AIPL1	aryl hydrocarbon receptor interacting protein-like 1	1177	4	0	0	3	0	0	0	3	3	3	6.169400e-01	1	6.630000e-01	9.149119e-01	1
12834	ZC3H12B	zinc finger CCCH-type containing 12B	2529	2	0	0	6	0	0	0	6	6	6	6.169671e-01	1	9.610000e-01	9.149249e-01	1
12835	LYZL1	lysozyme-like 1	603	5	0	2	3	0	0	0	3	3	3	6.170031e-01	1	9.600000e-01	9.149423e-01	1
12836	FXR2	fragile X mental retardation, autosomal homolog 2	1988	2	0	1	4	1	0	1	6	6	6	6.172851e-01	1	4.090000e-01	9.150784e-01	1
12837	SQLE	squalene epoxidase	1664	2	0	1	1	0	0	0	1	1	1	9.150801e-01	NaN	NaN	9.150801e-01	1
12838	TSSK2	testis-specific serine kinase 2	1077	6	0	1	4	0	0	0	4	4	4	6.173543e-01	1	5.230000e-01	9.151118e-01	1
12839	OSBPL9	oxysterol binding protein-like 9	2407	96	0	3	8	0	0	0	8	8	8	6.175766e-01	1	6.640000e-01	9.152190e-01	1
12840	MICALL2	MICAL-like 2	2779	50	0	3	4	0	0	3	7	6	7	6.176431e-01	1	6.590000e-01	9.152510e-01	1
12841	SQRDL	sulfide quinone reductase-like (yeast)	1389	2	0	0	3	0	0	0	3	3	3	6.177843e-01	1	4.600000e-01	9.153190e-01	1
12842	OR2M7	olfactory receptor, family 2, subfamily M, member 7	938	9	0	1	3	1	0	0	4	4	4	8.878841e-01	1	5.710000e-01	9.154072e-01	1
12843	LIM2	lens intrinsic membrane protein 2, 19kDa	664	7	0	1	1	0	0	0	1	1	1	9.154557e-01	NaN	NaN	9.154557e-01	1
12844	TNFAIP8L2	tumor necrosis factor, alpha-induced protein 8-like 2	559	65	0	0	2	0	0	0	2	2	2	6.180748e-01	1	6.010000e-01	9.154589e-01	1
12845	SEZ6	seizure related 6 homolog (mouse)	3062	0	0	1	4	0	1	0	5	5	5	6.182004e-01	1	8.520000e-01	9.155193e-01	1
12846	MFSD3	major facilitator superfamily domain containing 3	1275	20	0	0	1	0	0	0	1	1	1	9.155528e-01	NaN	NaN	9.155528e-01	1
12847	PPP1R3C	protein phosphatase 1, regulatory (inhibitor) subunit 3C	958	3	0	0	4	0	0	0	4	4	4	6.183916e-01	1	7.250000e-01	9.156113e-01	1
12848	EI24	etoposide induced 2.4 mRNA	1062	91	0	0	1	0	1	0	2	2	2	6.184350e-01	1	9.350000e-01	9.156321e-01	1
12849	CPEB4	cytoplasmic polyadenylation element binding protein 4	2226	1	0	1	6	0	0	1	7	5	7	6.184708e-01	1	8.060000e-01	9.156493e-01	1
12850	LIMS2	LIM and senescent cell antigen-like domains 2	1990	53	0	0	2	0	0	1	3	3	3	6.186392e-01	1	5.060000e-01	9.157302e-01	1
12851	SNX11	sorting nexin 11	837	2	0	0	2	1	0	0	3	3	3	6.186484e-01	1	6.030000e-01	9.157346e-01	1
12852	CTSG	cathepsin G	786	17	0	1	3	1	0	0	4	3	4	6.187165e-01	1	9.050000e-01	9.157673e-01	1
12853	PLEKHG3	pleckstrin homology domain containing, family G (with RhoGef domain) member 3	3548	0	0	0	5	0	0	0	5	5	5	6.189048e-01	1	6.430000e-01	9.158577e-01	1
12854	SGMS1	sphingomyelin synthase 1	1258	3	0	4	4	1	0	0	5	5	5	6.189398e-01	1	7.430000e-01	9.158745e-01	1
12855	C18orf62	chromosome 18 open reading frame 62	316	46	0	1	1	0	0	0	1	1	1	9.159485e-01	NaN	NaN	9.159485e-01	1
12856	CCL11	chemokine (C-C motif) ligand 11	302	16	0	0	1	0	0	0	1	1	1	9.159492e-01	NaN	NaN	9.159492e-01	1
12857	UBTF	upstream binding transcription factor, RNA polymerase I	2375	2	0	3	7	0	0	1	8	7	8	6.191764e-01	1	6.160000e-01	9.159879e-01	1
12858	HAGH	hydroxyacylglutathione hydrolase	1555	27	0	2	0	0	0	1	1	1	1	9.159951e-01	NaN	NaN	9.159951e-01	1
12859	DUSP11	dual specificity phosphatase 11 (RNA/RNP complex 1-interacting)	1168	12	0	1	5	0	0	0	5	5	5	6.193043e-01	1	8.430000e-01	9.160493e-01	1
12860	KLHL25	kelch-like 25 (Drosophila)	1778	11	0	3	11	1	0	1	13	12	13	6.194557e-01	1	8.840000e-01	9.161218e-01	1
12861	USP35	ubiquitin specific peptidase 35	3097	5	0	4	10	0	0	1	11	8	11	8.840957e-01	1	4.720000e-01	9.162632e-01	1
12862	GNG7	guanine nucleotide binding protein (G protein), gamma 7	215	0	0	1	2	0	0	0	2	2	2	6.198751e-01	1	5.810000e-01	9.163225e-01	1
12863	BZW2	basic leucine zipper and W2 domains 2	1314	1	0	0	2	0	0	1	3	3	3	6.198791e-01	1	8.530000e-01	9.163244e-01	1
12864	FOXM1	forkhead box M1	2442	10	0	3	5	1	0	1	7	6	7	6.199070e-01	1	5.900000e-01	9.163377e-01	1
12865	BTC	betacellulin	556	2	0	2	3	0	0	0	3	3	3	6.200373e-01	1	7.380000e-01	9.164000e-01	1
12866	C7orf25	chromosome 7 open reading frame 25	1446	0	0	3	6	0	0	1	7	7	7	6.200586e-01	1	9.880000e-01	9.164102e-01	1
12867	CUL3	cullin 3	2367	7	0	3	7	1	0	0	8	8	8	6.201030e-01	1	5.830000e-01	9.164314e-01	1
12868	SNRPB2	small nuclear ribonucleoprotein polypeptide B''	702	62	0	1	2	0	1	0	3	3	3	6.201794e-01	1	6.910000e-01	9.164679e-01	1
12869	LYPLA1	lysophospholipase I	725	102	0	1	1	0	0	0	1	1	1	9.165825e-01	NaN	NaN	9.165825e-01	1
12870	NENF	neuron derived neurotrophic factor	533	190	0	0	1	0	0	0	1	1	1	9.166017e-01	NaN	NaN	9.166017e-01	1
12871	ACOT6	acyl-CoA thioesterase 6	630	52	0	0	2	0	0	0	2	2	2	6.206126e-01	1	7.070000e-01	9.166748e-01	1
12872	PRSS37	protease, serine, 37	724	12	0	2	6	0	0	1	7	7	7	6.206595e-01	1	5.830000e-01	9.166971e-01	1
12873	H2BFWT	H2B histone family, member W, testis-specific	538	66	0	1	3	0	0	0	3	3	3	6.206616e-01	1	6.700000e-01	9.166981e-01	1
12874	VCAM1	vascular cell adhesion molecule 1	2252	4	0	3	11	0	0	1	12	11	12	6.206979e-01	1	8.370000e-01	9.167154e-01	1
12875	ZZZ3	zinc finger, ZZ-type containing 3	2756	2	0	5	5	2	0	0	7	6	7	9.088163e-01	1	3.580000e-01	9.167267e-01	1
12876	KPTN	kaptin (actin binding protein)	1355	19	0	1	4	0	0	1	5	3	5	6.207393e-01	1	9.890000e-01	9.167352e-01	1
12877	OR5AR1	olfactory receptor, family 5, subfamily AR, member 1	931	0	0	0	4	0	0	1	5	5	5	6.209434e-01	1	7.870000e-01	9.168324e-01	1
12878	DPM1	dolichyl-phosphate mannosyltransferase polypeptide 1, catalytic subunit	2198	27	0	1	3	0	0	0	3	3	3	6.209591e-01	1	5.670000e-01	9.168399e-01	1
12879	METAP1	methionyl aminopeptidase 1	1201	38	0	1	3	0	0	0	3	3	3	6.210329e-01	1	8.390000e-01	9.168751e-01	1
12880	RPL10	ribosomal protein L10	669	53	0	0	2	0	0	0	2	2	2	6.211497e-01	1	2.820000e-01	9.169307e-01	1
12881	RHOT2	ras homolog gene family, member T2	2759	1	0	2	1	0	0	0	1	1	1	9.170118e-01	NaN	NaN	9.170118e-01	1
12882	WDR93	WD repeat domain 93	2125	8	0	2	6	0	0	1	7	7	7	6.214310e-01	1	4.290000e-01	9.170646e-01	1
12883	HEXA	hexosaminidase A (alpha polypeptide)	1642	0	0	1	2	0	1	0	3	3	3	6.215876e-01	1	7.260000e-01	9.171391e-01	1
12884	KRTAP22-1	keratin associated protein 22-1	334	15	0	1	1	1	0	0	2	2	2	6.216338e-01	1	6.000000e-01	9.171611e-01	1
12885	RSPO4	R-spondin family, member 4	723	199	0	1	4	0	0	0	4	4	4	6.216811e-01	1	9.790000e-01	9.171835e-01	1
12886	MBD3	methyl-CpG binding domain protein 3	898	8	0	3	1	0	0	0	1	1	1	9.171855e-01	NaN	NaN	9.171855e-01	1
12887	CPNE7	copine VII	1966	1	0	5	2	0	0	0	2	2	2	9.996239e-01	1	5.910000e-01	9.172239e-01	1
12888	ATP13A2	ATPase type 13A2	3893	11	0	5	13	0	1	1	15	13	15	8.107009e-01	1	5.440000e-01	9.172436e-01	1
12889	SNRNP48	small nuclear ribonucleoprotein 48kDa (U11/U12)	1054	2	0	0	3	0	0	0	3	3	3	6.218862e-01	1	9.100000e-01	9.172810e-01	1
12890	TIPIN	TIMELESS interacting protein	934	6	0	0	1	0	0	0	1	1	1	9.173512e-01	NaN	NaN	9.173512e-01	1
12891	CLEC6A	C-type lectin domain family 6, member A	650	29	0	1	1	0	0	0	1	1	1	9.173542e-01	NaN	NaN	9.173542e-01	1
12892	ARF6	ADP-ribosylation factor 6	528	14	0	0	1	0	0	0	1	1	1	9.173810e-01	NaN	NaN	9.173810e-01	1
12893	ADRA1A	adrenergic, alpha-1A-, receptor	1690	2	0	9	9	0	0	1	10	10	10	9.988254e-01	1	3.260000e-01	9.174624e-01	1
12894	GJB2	gap junction protein, beta 2, 26kDa	685	12	0	2	0	0	0	1	1	1	1	9.174768e-01	NaN	NaN	9.174768e-01	1
12895	TBC1D26	TBC1 domain family, member 26	792	51	0	0	1	0	0	0	1	1	1	9.174819e-01	NaN	NaN	9.174819e-01	1
12896	IGF2BP2	insulin-like growth factor 2 mRNA binding protein 2	1862	11	0	2	3	0	0	0	3	3	3	9.974227e-01	1	5.650000e-01	9.175209e-01	1
12897	MED9	mediator complex subunit 9	447	4	0	2	1	0	0	0	1	1	1	9.175643e-01	NaN	NaN	9.175643e-01	1
12898	NDUFAB1	NADH dehydrogenase (ubiquinone) 1, alpha/beta subcomplex, 1, 8kDa	489	19	0	1	2	0	0	0	2	2	2	6.225022e-01	1	8.040000e-01	9.175733e-01	1
12899	POLR3K	polymerase (RNA) III (DNA directed) polypeptide K, 12.3 kDa	653	125	0	0	1	0	0	0	1	1	1	9.176623e-01	NaN	NaN	9.176623e-01	1
12900	PNCK	pregnancy upregulated non-ubiquitously expressed CaM kinase	1378	61	0	1	3	0	0	1	4	4	4	6.227935e-01	1	8.890000e-01	9.177113e-01	1
12901	SPOP	speckle-type POZ protein	1161	33	0	1	2	1	0	0	3	3	3	6.228857e-01	1	3.140000e-01	9.177549e-01	1
12902	FAM22F	family with sequence similarity 22, member F	2297	18	0	1	6	0	0	1	7	7	7	6.229102e-01	1	9.080000e-01	9.177666e-01	1
12903	TMEM110	transmembrane protein 110	915	64	0	1	1	0	0	0	1	1	1	9.177769e-01	NaN	NaN	9.177769e-01	1
12904	UPK3A	uroplakin 3A	886	3	0	0	1	0	0	0	1	1	1	9.178057e-01	NaN	NaN	9.178057e-01	1
12905	VN1R1	vomeronasal 1 receptor 1	1062	0	0	3	6	0	0	1	7	7	7	6.231900e-01	1	5.040000e-01	9.178990e-01	1
12906	PPIL1	peptidylprolyl isomerase (cyclophilin)-like 1	513	112	0	0	1	0	0	0	1	1	1	9.179319e-01	NaN	NaN	9.179319e-01	1
12907	TST	thiosulfate sulfurtransferase (rhodanese)	902	28	0	0	1	0	0	0	1	1	1	9.180240e-01	NaN	NaN	9.180240e-01	1
12908	C1orf129	chromosome 1 open reading frame 129	2794	2	0	7	15	1	1	0	17	14	16	9.263838e-01	5.450000e-01	8.200000e-01	9.180248e-01	1
12909	KRTAP17-1	keratin associated protein 17-1	320	429	0	0	4	0	0	0	4	4	4	6.235863e-01	1	8.860000e-01	9.180862e-01	1
12910	DGAT2	diacylglycerol O-acyltransferase homolog 2 (mouse)	1195	7	0	2	4	0	0	0	4	4	4	6.235919e-01	1	6.970000e-01	9.180889e-01	1
12911	ILKAP	integrin-linked kinase-associated serine/threonine phosphatase 2C	1223	3	0	4	3	0	2	0	5	5	5	6.236362e-01	1	7.550000e-01	9.181098e-01	1
12912	SAT2	spermidine/spermine N1-acetyltransferase family member 2	909	1	0	0	1	0	0	0	1	1	1	9.181183e-01	NaN	NaN	9.181183e-01	1
12913	APOL2	apolipoprotein L, 2	1026	1	0	1	3	1	0	0	4	4	4	6.238259e-01	1	6.320000e-01	9.181993e-01	1
12914	NKRF	NFKB repressing factor	2130	2	0	1	5	0	0	1	6	6	6	6.239488e-01	1	7.620000e-01	9.182573e-01	1
12915	ADAM12	ADAM metallopeptidase domain 12 (meltrin alpha)	2924	9	0	4	12	2	0	0	14	14	14	6.240083e-01	1	7.500000e-01	9.182854e-01	1
12916	RPS28	ribosomal protein S28	228	192	0	0	1	0	0	0	1	1	1	9.183056e-01	NaN	NaN	9.183056e-01	1
12917	MID1IP1	MID1 interacting protein 1 (gastrulation specific G12 homolog (zebrafish))	552	52	0	1	1	0	0	0	1	1	1	9.183572e-01	NaN	NaN	9.183572e-01	1
12918	RGS2	regulator of G-protein signaling 2, 24kDa	654	95	0	1	2	1	0	0	3	3	3	6.242736e-01	1	9.420000e-01	9.184104e-01	1
12919	SHANK1	SH3 and multiple ankyrin repeat domains 1	6576	2	0	12	22	0	2	1	25	20	24	6.243132e-01	8.330000e-01	7.640000e-01	9.184291e-01	1
12920	UBE2Z	ubiquitin-conjugating enzyme E2Z	1091	21	0	0	1	0	0	0	1	1	1	9.185269e-01	NaN	NaN	9.185269e-01	1
12921	DFNA5	deafness, autosomal dominant 5	1527	6	0	2	5	0	0	1	6	6	6	6.246777e-01	1	7.940000e-01	9.186007e-01	1
12922	FAM117B	family with sequence similarity 117, member B	1800	18	0	2	5	0	0	0	5	5	5	6.247966e-01	1	7.480000e-01	9.186566e-01	1
12923	KRTAP10-5	keratin associated protein 10-5	820	3	0	0	0	0	0	1	1	1	1	9.188025e-01	NaN	NaN	9.188025e-01	1
12924	SIX6	SIX homeobox 6	745	25	0	2	3	1	0	0	4	4	4	6.251072e-01	1	7.050000e-01	9.188026e-01	1
12925	PHLDA2	pleckstrin homology-like domain, family A, member 2	465	121	0	0	1	0	0	0	1	1	1	9.190768e-01	NaN	NaN	9.190768e-01	1
12926	WDR92	WD repeat domain 92	1458	11	0	1	2	0	0	1	3	3	3	6.257569e-01	1	5.370000e-01	9.191076e-01	1
12927	RASSF3	Ras association (RalGDS/AF-6) domain family member 3	733	123	0	1	1	0	0	0	1	1	1	9.191826e-01	NaN	NaN	9.191826e-01	1
12928	ANP32A	acidic (leucine-rich) nuclear phosphoprotein 32 family, member A	774	36	0	0	1	0	0	0	1	1	1	9.191931e-01	NaN	NaN	9.191931e-01	1
12929	SLC25A25	solute carrier family 25 (mitochondrial carrier; phosphate carrier), member 25	2298	36	0	3	3	0	0	2	5	5	5	6.259954e-01	1	7.930000e-01	9.192193e-01	1
12930	FLVCR1	feline leukemia virus subgroup C cellular receptor 1	1704	5	0	1	1	0	0	1	2	2	2	6.260810e-01	1	9.160000e-01	9.192594e-01	1
12931	BRP44	brain protein 44	405	3	0	1	2	0	0	0	2	2	2	6.261363e-01	1	9.690000e-01	9.192853e-01	1
12932	DDX28	DEAD (Asp-Glu-Ala-Asp) box polypeptide 28	1625	1	0	0	2	0	0	0	2	2	2	6.263078e-01	1	7.570000e-01	9.193656e-01	1
12933	HBEGF	heparin-binding EGF-like growth factor	647	109	0	0	1	0	0	0	1	1	1	9.193757e-01	NaN	NaN	9.193757e-01	1
12934	C1orf194	chromosome 1 open reading frame 194	568	24	0	1	2	0	0	0	2	2	2	6.263452e-01	1	9.610000e-01	9.193831e-01	1
12935	FHL5	four and a half LIM domains 5	875	316	0	1	7	0	0	1	8	8	8	6.263489e-01	1	5.970000e-01	9.193848e-01	1
12936	BCL2L1	BCL2-like 1	706	31	0	1	1	0	0	0	1	1	1	9.193987e-01	NaN	NaN	9.193987e-01	1
12937	TNFRSF10B	tumor necrosis factor receptor superfamily, member 10b	1355	24	0	1	3	1	0	0	4	4	4	6.264546e-01	1	6.840000e-01	9.194343e-01	1
12938	ACHE	acetylcholinesterase (Yt blood group)	1994	31	0	3	3	0	0	0	3	3	3	9.834777e-01	1	6.070000e-01	9.194439e-01	1
12939	ECE1	endothelin converting enzyme 1	2534	10	0	3	8	0	0	0	8	8	8	6.265320e-01	1	4.670000e-01	9.194705e-01	1
12940	MSTO1	misato homolog 1 (Drosophila)	1767	5	0	2	2	0	0	0	2	2	2	6.265684e-01	1	8.940000e-01	9.194875e-01	1
12941	ATPAF1	ATP synthase mitochondrial F1 complex assembly factor 1	1019	196	0	1	1	0	0	0	1	1	1	9.194909e-01	NaN	NaN	9.194909e-01	1
12942	CDCA7L	cell division cycle associated 7-like	1650	20	0	3	6	0	0	1	7	7	7	6.266249e-01	1	6.280000e-01	9.195139e-01	1
12943	ZNF275	zinc finger protein 275	1006	1	0	1	4	0	0	0	4	4	4	6.267701e-01	1	8.850000e-01	9.195817e-01	1
12944	FAM38B	family with sequence similarity 38, member B	8463	3	0	2	7	1	0	1	9	7	9	6.268770e-01	1	8.090000e-01	9.196317e-01	1
12945	CLEC1B	C-type lectin domain family 1, member B	712	32	0	1	1	0	0	0	1	1	1	9.196587e-01	NaN	NaN	9.196587e-01	1
12946	CWF19L1	CWF19-like 1, cell cycle control (S. pombe)	1671	9	0	2	6	0	0	0	6	5	6	6.269616e-01	1	7.360000e-01	9.196712e-01	1
12947	FADD	Fas (TNFRSF6)-associated via death domain	631	31	0	0	1	0	0	0	1	1	1	9.196828e-01	NaN	NaN	9.196828e-01	1
12948	SLC35E3	solute carrier family 35, member E3	958	20	0	0	4	0	0	0	4	4	4	6.269875e-01	1	9.520000e-01	9.196833e-01	1
12949	ATP5I	ATP synthase, H+ transporting, mitochondrial F0 complex, subunit E	226	211	0	0	1	0	0	0	1	1	1	9.196978e-01	NaN	NaN	9.196978e-01	1
12950	SLC25A26	solute carrier family 25, member 26	665	9	0	1	0	1	0	0	1	1	1	9.197638e-01	NaN	NaN	9.197638e-01	1
12951	STAM2	signal transducing adaptor molecule (SH3 domain and ITAM motif) 2	1630	5	0	2	4	0	0	0	4	4	4	6.271863e-01	1	6.780000e-01	9.197760e-01	1
12952	C2orf89		1393	35	0	2	4	1	0	0	5	5	5	6.272330e-01	1	9.930000e-01	9.197978e-01	1
12953	CLEC4E	C-type lectin domain family 4, member E	680	216	0	1	3	0	0	1	4	4	4	6.274812e-01	1	6.530000e-01	9.199135e-01	1
12954	FSCN1	fascin homolog 1, actin-bundling protein (Strongylocentrotus purpuratus)	1498	59	0	2	5	0	0	0	5	5	5	6.276488e-01	1	8.690000e-01	9.199916e-01	1
12955	RTDR1	rhabdoid tumor deletion region gene 1	2037	4	0	0	3	0	0	0	3	3	3	6.277540e-01	1	5.700000e-01	9.200406e-01	1
12956	FAM55B	family with sequence similarity 55, member B	1702	3	0	2	2	0	0	1	3	3	3	6.281489e-01	1	9.520000e-01	9.202243e-01	1
12957	OR8B8	olfactory receptor, family 8, subfamily B, member 8	935	75	0	2	5	0	0	0	5	5	5	6.283504e-01	1	7.730000e-01	9.203180e-01	1
12958	TM4SF18	transmembrane 4 L six family member 18	628	71	0	1	2	0	0	0	2	2	2	6.283599e-01	1	3.530000e-01	9.203224e-01	1
12959	BRD1	bromodomain containing 1	3221	3	0	1	11	0	0	0	11	11	11	6.286369e-01	1	4.650000e-01	9.204510e-01	1
12960	RIT2	Ras-like without CAAX 2	670	31	0	1	3	1	0	3	7	7	7	6.286656e-01	1	5.660000e-01	9.204644e-01	1
12961	MYOM2	myomesin (M-protein) 2, 165kDa	4542	2	0	16	23	1	1	0	25	21	24	9.979463e-01	5.610000e-01	4.720000e-01	9.204832e-01	1
12962	CMAS	cytidine monophosphate N-acetylneuraminic acid synthetase	1335	0	0	1	5	0	0	1	6	6	6	6.287433e-01	1	3.030000e-01	9.205004e-01	1
12963	CDC42EP2	CDC42 effector protein (Rho GTPase binding) 2	633	144	0	1	1	0	0	0	1	1	1	9.205734e-01	NaN	NaN	9.205734e-01	1
12964	NSMCE4A	non-SMC element 4 homolog A (S. cerevisiae)	1200	19	0	0	3	0	0	0	3	3	3	6.289691e-01	1	5.170000e-01	9.206052e-01	1
12965	SIRT6	sirtuin (silent mating type information regulation 2 homolog) 6 (S. cerevisiae)	1098	58	0	1	1	0	0	0	1	1	1	9.207301e-01	NaN	NaN	9.207301e-01	1
12966	CD22	CD22 molecule	2596	3	0	8	13	1	0	0	14	13	14	8.751835e-01	1	4.360000e-01	9.207386e-01	1
12967	RWDD1	RWD domain containing 1	756	88	0	0	3	0	0	0	3	3	3	6.292634e-01	1	8.670000e-01	9.207416e-01	1
12968	HIST1H4E	histone cluster 1, H4e	314	12	0	1	2	0	0	0	2	2	2	6.294251e-01	1	1	9.208165e-01	1
12969	GINS4	GINS complex subunit 4 (Sld5 homolog)	700	13	0	1	1	0	0	0	1	1	1	9.208395e-01	NaN	NaN	9.208395e-01	1
12970	XAGE5	X antigen family, member 5	345	2	0	3	2	0	0	0	2	2	2	6.295868e-01	1	6.660000e-01	9.208913e-01	1
12971	PIGQ	phosphatidylinositol glycan anchor biosynthesis, class Q	2397	4	0	2	6	0	0	0	6	6	6	6.296547e-01	1	6.490000e-01	9.209227e-01	1
12972	KRTAP8-1	keratin associated protein 8-1	194	36	0	1	1	0	0	0	1	1	1	9.209505e-01	NaN	NaN	9.209505e-01	1
12973	OR52E2	olfactory receptor, family 52, subfamily E, member 2	977	1	0	4	6	0	0	0	6	6	5	9.919278e-01	4.310000e-01	8.600000e-01	9.210242e-01	1
12974	OR4K14	olfactory receptor, family 4, subfamily K, member 14	932	7	0	2	7	0	0	0	7	6	6	9.334414e-01	5.570000e-01	9.780000e-01	9.211160e-01	1
12975	KRTAP19-7	keratin associated protein 19-7	191	15	0	2	1	0	0	0	1	1	1	9.212068e-01	NaN	NaN	9.212068e-01	1
12976	DENND1A	DENN/MADD domain containing 1A	3219	5	0	5	4	0	0	2	6	6	6	9.772462e-01	1	2.960000e-01	9.212319e-01	1
12977	NCKAP5L	NCK-associated protein 5-like	4049	13	0	4	10	1	0	1	12	11	12	6.303815e-01	1	8.080000e-01	9.212585e-01	1
12978	ANGPTL7	angiopoietin-like 7	1057	2	0	0	6	0	0	0	6	6	6	6.303855e-01	1	4.610000e-01	9.212604e-01	1
12979	ACACA	acetyl-Coenzyme A carboxylase alpha	8227	4	0	6	27	2	0	1	30	24	29	9.176833e-01	5.290000e-01	9.700000e-01	9.212894e-01	1
12980	KCTD15	potassium channel tetramerisation domain containing 15	886	73	0	1	4	0	0	0	4	4	4	6.307108e-01	1	9.090000e-01	9.214103e-01	1
12981	C3orf31	chromosome 3 open reading frame 31	977	14	0	1	1	0	0	0	1	1	1	9.214677e-01	NaN	NaN	9.214677e-01	1
12982	OR52B6	olfactory receptor, family 52, subfamily B, member 6	1006	9	0	2	5	0	0	0	5	5	5	8.324337e-01	1	7.420000e-01	9.215365e-01	1
12983	IGFBP5	insulin-like growth factor binding protein 5	831	7	0	1	1	0	0	0	1	1	1	9.216010e-01	NaN	NaN	9.216010e-01	1
12984	WBP2NL	WBP2 N-terminal like	1018	24	0	2	1	0	0	0	1	1	1	9.216270e-01	NaN	NaN	9.216270e-01	1
12985	GTF2A2	general transcription factor IIA, 2, 12kDa	346	0	0	1	1	0	0	0	1	1	1	9.218643e-01	NaN	NaN	9.218643e-01	1
12986	ZNF28	zinc finger protein 28	2002	0	0	5	10	2	0	1	13	11	13	6.317668e-01	1	8.960000e-01	9.218962e-01	1
12987	MED31	mediator complex subunit 31	513	47	0	1	2	0	0	0	2	2	2	6.318074e-01	1	6.610000e-01	9.219148e-01	1
12988	RAET1G	retinoic acid early transcript 1G	1025	93	0	1	1	1	0	0	2	2	2	6.318776e-01	1	6.200000e-01	9.219471e-01	1
12989	GOPC	golgi associated PDZ and coiled-coil motif containing	1421	20	0	1	4	0	0	0	4	4	4	6.321062e-01	1	8.990000e-01	9.220520e-01	1
12990	GATS	GATS, stromal antigen 3 opposite strand	3115	15	0	0	1	0	0	0	1	1	1	9.220634e-01	NaN	NaN	9.220634e-01	1
12991	SPIN3	spindlin family, member 3	781	48	0	0	5	0	0	0	5	4	5	6.322200e-01	1	9.520000e-01	9.221042e-01	1
12992	PRSS1	protease, serine, 1 (trypsin 1)	764	4	0	1	4	0	0	0	4	4	4	6.322241e-01	1	9.650000e-01	9.221060e-01	1
12993	DHX37	DEAH (Asp-Glu-Ala-His) box polypeptide 37	3580	23	0	3	7	0	1	0	8	8	8	6.322325e-01	1	7.420000e-01	9.221099e-01	1
12994	UFD1L	ubiquitin fusion degradation 1 like (yeast)	1178	18	0	0	1	0	0	0	1	1	1	9.221547e-01	NaN	NaN	9.221547e-01	1
12995	POU5F2	POU domain class 5, transcription factor 2	989	17	0	0	0	1	0	0	1	1	1	9.222845e-01	NaN	NaN	9.222845e-01	1
12996	RNF217	ring finger protein 217	853	6	0	0	3	1	0	0	4	4	4	6.327122e-01	1	5.490000e-01	9.223297e-01	1
12997	GYG1	glycogenin 1	1139	80	0	1	2	0	0	1	3	3	3	6.328014e-01	1	5.780000e-01	9.223705e-01	1
12998	NDUFA9	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 9, 39kDa	1176	2	0	0	7	0	0	0	7	7	7	6.328425e-01	1	3.340000e-01	9.223893e-01	1
12999	AMN	amnionless homolog (mouse)	1408	18	0	0	1	0	1	0	2	2	2	6.328578e-01	1	7.670000e-01	9.223963e-01	1
13000	BRF1	BRF1 homolog, subunit of RNA polymerase III transcription initiation factor IIIB (S. cerevisiae)	3050	26	0	4	5	0	0	2	7	7	7	6.328688e-01	1	5.670000e-01	9.224013e-01	1
13001	MTMR7	myotubularin related protein 7	2035	1	0	1	8	0	0	0	8	8	8	6.328835e-01	1	5.700000e-01	9.224080e-01	1
13002	MRPL24	mitochondrial ribosomal protein L24	906	92	0	0	1	0	0	0	1	1	1	9.224298e-01	NaN	NaN	9.224298e-01	1
13003	PRL	prolactin	704	7	0	1	2	1	1	0	4	4	4	6.329409e-01	1	8.010000e-01	9.224343e-01	1
13004	AMPD3	adenosine monophosphate deaminase (isoform E)	2409	5	0	2	9	0	1	0	10	8	10	6.330217e-01	1	9.910000e-01	9.224712e-01	1
13005	C17orf60	chromosome 17 open reading frame 60	285	377	0	0	0	1	0	0	1	1	1	9.224877e-01	NaN	NaN	9.224877e-01	1
13006	CCDC43	coiled-coil domain containing 43	693	101	0	0	0	0	0	1	1	1	1	9.225044e-01	NaN	NaN	9.225044e-01	1
13007	ATF3	activating transcription factor 3	620	71	1	0	1	0	0	0	1	1	1	9.225533e-01	NaN	NaN	9.225533e-01	1
13008	HSD17B12	hydroxysteroid (17-beta) dehydrogenase 12	979	9	0	1	2	0	0	1	3	3	3	6.332308e-01	1	5.770000e-01	9.225668e-01	1
13009	DNAJA2	DnaJ (Hsp40) homolog, subfamily A, member 2	1271	23	0	1	1	0	0	0	1	1	1	9.226213e-01	NaN	NaN	9.226213e-01	1
13010	FAM22A	family with sequence similarity 22, member A	2661	122	0	1	1	0	0	0	1	1	1	9.226275e-01	NaN	NaN	9.226275e-01	1
13011	CCNO	cyclin O	1061	64	0	0	0	0	0	1	1	1	1	9.227522e-01	NaN	NaN	9.227522e-01	1
